102,1,Amfenac Sodium Monohydrate,212.1<>242.7<>282.2<>328.1<>379.2<>420.0<>496.1<>570.4<>614.9<>645.1<>698.9<>727.7<>769.0<>748.1<>795.5<>843.7<>773.7<>783.9<>724.0<>786.2<>778.3<>750.9<>702.2<>662.7<>741.2
103,1,AMG-458,181.9<>187.5<>210.7<>238.1<>279.4<>330.9<>364.3<>395.9<>439.0<>492.9<>546.7<>556.0<>549.5<>566.7<>626.5<>699.9<>699.9<>695.7<>725.8<>740.7<>728.2<>776.4<>775.0<>739.3<>673.9
104,1,AMG-517,229.7<>256.6<>298.0<>356.9<>396.8<>457.6<>507.7<>565.3<>608.4<>640.0<>644.6<>637.7<>643.2<>646.5<>661.8<>680.4<>656.7<>674.8<>639.1<>593.6<>560.6<>565.3<>577.3<>596.4<>589.4
105,1,AMG-900,254.3<>269.6<>266.9<>283.6<>289.6<>285.9<>295.6<>284.0<>288.2<>283.6<>260.8<>242.7<>228.3<>204.2<>196.3<>191.7<>173.1<>154.5<>142.0<>138.8<>118.8<>115.1<>107.7<>106.3<>104.9
106,1,Amidopyrine,98.9<>108.6<>128.6<>151.3<>189.8<>240.4<>276.1<>340.2<>381.5<>457.1<>485.4<>571.3<>569.4<>566.2<>624.7<>626.5<>657.6<>702.2<>737.0<>702.2<>706.4<>703.1<>708.7<>723.1<>704.0
107,1,Amiloride HCl ,247.8<>270.1<>321.2<>382.4<>441.8<>503.5<>567.6<>639.5<>689.2<>717.5<>733.7<>747.2<>765.8<>801.5<>792.7<>763.0<>825.2<>751.8<>743.0<>659.0<>708.2<>656.2<>671.5<>672.5<>715.2
108,1,Aminoglutethimide ,279.9<>292.8<>352.3<>402.8<>467.8<>512.8<>602.4<>657.6<>706.4<>707.7<>721.7<>720.3<>711.9<>765.8<>782.0<>737.0<>734.7<>745.3<>663.7<>681.3<>694.8<>675.3<>629.3<>609.4<>603.3
109,1,Aminophylline,129.0<>151.3<>169.9<>211.6<>238.1<>284.5<>330.9<>394.0<>441.4<>498.4<>553.7<>587.5<>663.7<>645.6<>661.8<>701.3<>722.1<>718.4<>734.2<>719.8<>695.2<>699.9<>628.9<>645.1<>614.5
110,1,Aminothiazole,167.1<>191.2<>227.4<>279.4<>293.8<>348.1<>409.3<>478.5<>524.9<>565.3<>621.4<>672.0<>724.5<>755.1<>795.9<>819.1<>839.6<>850.2<>850.7<>858.6<>837.7<>828.4<>816.3<>781.1<>798.2
111,1,Amiodarone HCl,179.6<>203.3<>238.5<>291.0<>330.4<>375.0<>427.9<>468.7<>532.8<>582.9<>611.2<>642.8<>692.0<>699.4<>737.0<>754.6<>827.0<>797.3<>774.1<>732.8<>754.6<>743.9<>740.2<>747.7<>682.7
112,1,Amisulpride,304.4<>284.0<>323.9<>382.9<>440.4<>496.1<>574.6<>631.2<>676.2<>718.4<>704.0<>719.8<>756.9<>720.7<>705.0<>747.2<>712.4<>697.1<>678.5<>693.4<>698.9<>722.6<>640.5<>643.2<>592.7
113,1,Amitriptyline HCl ,224.6<>250.6<>299.8<>349.5<>384.3<>436.3<>511.9<>599.2<>643.7<>669.7<>680.4<>732.3<>771.3<>804.7<>810.8<>808.9<>846.1<>819.1<>813.1<>780.6<>756.9<>753.2<>779.2<>722.1<>687.8
114,1,Amlodipine ,272.4<>287.3<>362.0<>429.3<>472.5<>511.0<>587.1<>685.5<>734.7<>773.7<>795.0<>801.5<>818.7<>854.9<>821.5<>776.9<>797.8<>764.8<>743.0<>640.0<>659.9<>645.1<>634.9<>590.8<>628.4
115,1,Ammonium Glycyrrhizinate,213.0<>243.7<>284.0<>333.7<>383.8<>445.1<>520.7<>602.4<>664.1<>711.9<>740.2<>754.6<>772.3<>797.3<>789.4<>724.5<>749.1<>750.4<>715.2<>681.3<>663.2<>612.6<>607.5<>585.2<>562.0
116,1,Amonafide,264.1<>278.5<>291.0<>309.1<>336.0<>345.8<>369.0<>375.0<>382.9<>386.1<>392.2<>386.1<>391.2<>394.9<>394.5<>363.4<>360.6<>351.3<>331.8<>319.3<>292.8<>296.1<>282.2<>267.8<>255.7
117,1,Amorolfine HCl,283.1<>304.9<>359.7<>421.9<>462.2<>532.8<>601.9<>681.3<>701.7<>756.5<>685.9<>686.9<>646.5<>710.5<>679.9<>591.7<>605.2<>515.6<>539.7<>493.8<>521.2<>485.4<>477.6<>514.7<>478.0
118,1,Amoxicillin,224.6<>246.0<>289.1<>333.2<>378.7<>444.6<>512.4<>579.7<>631.6<>656.2<>709.1<>743.5<>782.5<>773.7<>818.2<>750.4<>785.3<>678.0<>757.4<>714.2<>686.4<>650.2<>613.5<>677.6<>617.7
119,1,Amoxicillin Sodium,160.6<>166.6<>196.3<>232.0<>275.7<>322.1<>392.2<>446.5<>525.8<>573.2<>627.9<>651.1<>709.1<>727.7<>751.4<>792.2<>767.2<>765.8<>750.4<>770.9<>763.0<>731.0<>628.9<>647.0<>643.2
120,1,Amphotericin B ,263.6<>304.9<>372.2<>416.8<>466.0<>523.5<>598.7<>665.5<>695.7<>730.0<>795.0<>786.6<>808.0<>818.7<>840.9<>852.1<>757.4<>702.6<>692.4<>703.6<>722.6<>710.1<>693.8<>673.9<>649.7
121,1,Ampicillin sodium,197.2<>218.1<>248.3<>303.1<>343.0<>390.8<>462.7<>542.1<>608.9<>650.2<>702.2<>725.4<>764.4<>767.2<>754.2<>757.9<>784.3<>801.5<>810.3<>824.2<>757.4<>763.9<>762.0<>723.1<>713.8
122,1,Ampicillin Trihydrate,194.5<>222.3<>248.3<>293.3<>321.2<>375.9<>443.7<>500.3<>529.5<>578.3<>633.0<>688.3<>677.6<>721.2<>694.8<>740.2<>756.0<>699.9<>709.1<>693.8<>693.8<>668.3<>707.7<>666.0<>648.3
123,1,Ampiroxicam,219.5<>241.3<>292.8<>330.4<>369.4<>429.3<>506.8<>554.6<>597.3<>639.1<>691.5<>737.9<>756.5<>795.0<>828.0<>830.3<>839.6<>810.3<>834.9<>845.6<>780.1<>766.7<>751.8<>719.8<>680.8
124,1,Amprenavir ,111.8<>124.4<>150.8<>182.9<>210.2<>262.2<>306.3<>356.9<>411.2<>457.1<>509.6<>548.6<>618.2<>650.2<>711.9<>778.3<>770.9<>777.8<>899.0<>888.7<>882.7<>870.6<>835.8<>869.3<>748.1
125,1,Amprolium HCl,119.7<>144.3<>171.7<>202.3<>229.7<>273.8<>314.7<>367.1<>408.9<>467.3<>499.8<>513.8<>528.6<>563.4<>582.0<>629.8<>657.2<>618.6<>683.6<>659.5<>698.9<>723.5<>718.4<>661.3<>655.3
126,1,Amuvatinib (MP-470),296.1<>288.2<>334.6<>370.8<>417.2<>483.6<>564.3<>647.0<>716.1<>801.0<>785.3<>861.4<>840.5<>869.7<>835.4<>773.7<>810.3<>804.3<>799.2<>769.9<>715.2<>715.2<>728.2<>692.9<>672.0
127,1,Anacetrapib (MK-0859),84.9<>102.1<>123.9<>144.3<>167.5<>199.1<>252.0<>292.4<>326.7<>370.4<>410.3<>467.3<>514.7<>517.9<>549.5<>568.1<>601.9<>626.5<>756.5<>724.9<>706.8<>702.2<>702.2<>675.7<>698.0
128,1,Anagrelide HCl,121.6<>136.4<>165.7<>197.7<>228.3<>254.8<>317.9<>365.2<>419.5<>461.3<>494.3<>547.2<>601.9<>628.4<>651.1<>689.6<>751.4<>744.4<>754.2<>775.5<>742.6<>766.2<>762.5<>736.5<>702.6
129,1,Anastrozole,258.5<>245.5<>289.6<>340.6<>388.9<>458.1<>513.3<>570.8<>654.4<>681.3<>707.7<>625.1<>769.9<>731.0<>773.2<>724.5<>758.3<>800.1<>756.0<>733.3<>714.2<>712.9<>692.9<>666.0<>627.0
130,1,Andarine,285.0<>286.3<>334.2<>389.8<>461.8<>525.4<>595.0<>667.8<>717.0<>762.5<>789.0<>789.4<>844.2<>815.9<>757.4<>748.6<>682.7<>657.2<>620.0<>602.9<>550.0<>646.0<>683.2<>602.9<>661.3
131,1,Andrographolide,239.5<>268.7<>306.8<>349.0<>391.2<>443.2<>511.9<>548.6<>605.2<>634.4<>698.5<>716.1<>769.5<>806.6<>798.7<>844.2<>824.7<>829.3<>873.0<>811.7<>811.7<>778.8<>757.4<>719.8<>721.2
132,1,Aniracetam,245.5<>254.3<>284.5<>323.5<>377.3<>438.6<>499.4<>574.6<>646.5<>683.6<>704.5<>721.2<>786.2<>819.6<>782.5<>795.0<>882.7<>815.0<>746.7<>781.1<>771.3<>763.0<>756.9<>718.9<>703.6
133,1,Anisotropine Methylbromide ,129.9<>146.7<>177.7<>204.2<>244.1<>279.9<>341.1<>383.8<>463.2<>512.4<>591.3<>579.7<>594.0<>625.6<>663.7<>758.8<>612.6<>744.9<>636.3<>662.3<>642.3<>570.4<>582.0<>627.9<>575.9
134,1,Antazoline HCl,203.7<>233.9<>271.5<>314.2<>357.8<>408.9<>489.2<>551.8<>596.8<>624.2<>673.4<>698.0<>712.9<>768.1<>796.9<>753.2<>739.8<>753.2<>809.9<>736.1<>759.7<>779.2<>750.9<>698.5<>659.9
135,1,Antipyrine,228.3<>252.5<>289.6<>336.5<>385.7<>449.2<>494.7<>546.7<>613.1<>671.5<>691.0<>734.2<>735.1<>738.8<>792.7<>803.4<>780.6<>838.6<>787.1<>803.4<>813.1<>808.9<>727.7<>790.4<>785.7
136,1,AP26113,123.9<>126.2<>126.7<>139.2<>132.3<>136.4<>142.9<>135.5<>136.4<>126.7<>143.4<>139.2<>153.6<>148.5<>177.3<>186.1<>220.4<>251.1<>282.2<>322.1<>333.7<>377.8<>417.7<>469.7<>500.3
137,1,Apatinib,237.2<>256.6<>290.1<>328.1<>369.0<>421.4<>471.5<>526.8<>577.3<>628.4<>650.2<>689.6<>671.5<>713.8<>734.2<>751.4<>772.7<>756.0<>743.0<>780.6<>793.6<>784.3<>707.7<>741.6<>811.2
138,1,Apigenin,131.8<>150.4<>168.0<>198.6<>225.1<>269.6<>317.0<>378.7<>442.7<>495.2<>550.4<>622.4<>668.8<>691.0<>695.2<>699.4<>710.5<>802.0<>727.7<>717.0<>758.3<>682.7<>689.2<>693.4<>621.9
139,1,Apixaban,233.0<>265.5<>306.8<>364.8<>427.4<>475.7<>540.2<>609.4<>655.8<>673.9<>682.2<>710.5<>781.1<>693.4<>720.7<>776.0<>759.3<>743.9<>713.8<>676.2<>692.9<>678.5<>645.6<>626.1<>609.4
140,1,Apocynin,91.4<>96.5<>119.7<>129.0<>164.3<>189.4<>217.7<>260.4<>319.3<>366.6<>416.8<>466.4<>511.0<>575.0<>601.5<>614.5<>714.2<>755.6<>763.9<>772.3<>743.0<>800.1<>730.5<>751.8<>705.4
141,1,Apoptosis Activator 2,224.6<>241.3<>295.6<>334.2<>394.9<>445.5<>502.6<>559.7<>629.3<>678.0<>712.9<>743.9<>765.8<>756.0<>774.1<>810.8<>775.0<>762.5<>775.0<>782.9<>780.6<>724.5<>722.6<>748.6<>739.8
142,1,Apremilast (CC-10004),92.8<>110.5<>135.5<>148.0<>196.8<>218.6<>246.0<>298.4<>336.0<>381.0<>420.5<>502.2<>517.9<>542.5<>581.5<>575.0<>636.3<>752.3<>744.4<>761.6<>740.2<>737.0<>746.7<>702.6<>724.9
143,1,Aprepitant,257.1<>268.7<>300.7<>364.8<>416.8<>493.3<>574.6<>643.2<>707.3<>728.6<>750.4<>824.7<>849.3<>896.6<>840.9<>839.6<>776.0<>758.8<>845.6<>805.7<>803.4<>809.9<>776.0<>783.4<>673.9
144,1,AR-42,161.5<>175.0<>185.6<>183.8<>188.0<>185.2<>180.5<>182.4<>179.1<>168.5<>165.2<>158.7<>146.2<>125.8<>117.0<>108.6<>86.3<>79.8<>79.4<>64.0<>58.0<>55.2<>43.6<>40.8<>35.7
145,1,AR-A014418,224.6<>238.5<>255.3<>298.0<>360.1<>420.5<>467.3<>511.4<>558.8<>621.0<>630.2<>685.0<>756.9<>775.5<>751.8<>761.6<>826.6<>771.3<>735.1<>712.9<>695.2<>695.2<>638.1<>670.6<>614.5
146,1,Arbidol HCl,230.7<>253.4<>314.2<>370.4<>433.0<>492.4<>553.7<>612.1<>689.6<>735.1<>751.8<>771.3<>782.5<>845.1<>815.9<>821.9<>764.8<>783.9<>789.0<>730.5<>698.5<>703.1<>690.6<>664.6<>638.1
147,1,Arbutin,108.6<>123.5<>142.5<>167.5<>194.5<>242.3<>296.1<>349.5<>397.7<>457.6<>504.5<>561.6<>597.8<>659.0<>698.0<>712.9<>724.5<>779.7<>749.5<>744.4<>714.7<>771.3<>717.5<>664.6<>706.4
148,1,Arecoline,86.3<>97.9<>112.8<>141.1<>164.8<>203.3<>233.9<>271.5<>311.4<>342.5<>394.0<>449.7<>470.6<>496.6<>554.6<>616.3<>644.2<>720.7<>753.2<>780.6<>772.3<>829.8<>754.6<>769.0<>728.6
149,1,Argatroban,232.0<>267.3<>291.5<>352.7<>395.9<>461.3<>541.6<>636.7<>691.5<>702.6<>755.6<>785.7<>836.8<>839.1<>803.4<>801.5<>859.5<>787.1<>783.9<>790.4<>715.2<>707.3<>696.6<>721.7<>685.9
150,1,Aripiprazole,101.6<>114.2<>137.8<>175.9<>207.5<>236.2<>266.4<>309.1<>351.8<>393.6<>429.3<>491.5<>537.4<>593.1<>626.1<>687.8<>721.7<>758.3<>792.2<>815.4<>807.5<>785.7<>796.9<>834.0<>808.0
151,1,ARN-509,236.7<>278.5<>333.7<>396.8<>446.9<>491.5<>563.4<>646.0<>689.6<>697.5<>746.3<>782.0<>802.0<>805.7<>840.5<>792.7<>813.6<>789.9<>834.9<>821.5<>782.5<>753.2<>735.1<>686.4<>687.8
152,1,Artemether,145.3<>158.7<>190.7<>222.3<>258.0<>292.4<>333.2<>387.1<>451.1<>492.9<>526.8<>568.1<>623.7<>660.4<>679.0<>683.6<>735.1<>636.3<>687.3<>703.1<>651.6<>595.0<>606.1<>629.3<>607.5
153,1,Artemisinin,320.7<>323.5<>365.2<>439.5<>491.9<>532.3<>622.4<>723.5<>754.2<>784.3<>781.1<>811.7<>836.3<>806.1<>774.1<>745.8<>737.0<>721.7<>739.8<>731.9<>661.3<>661.3<>672.0<>645.6<>631.2
154,1,Artesunate,198.2<>218.1<>260.4<>300.7<>340.6<>385.7<>445.5<>490.1<>544.9<>587.1<>612.1<>656.7<>713.8<>726.8<>729.6<>736.5<>750.4<>776.4<>707.3<>772.7<>660.9<>681.3<>662.3<>679.4<>656.2
155,1,Articaine HCl,256.6<>287.7<>340.2<>388.4<>430.7<>496.1<>568.5<>626.1<>669.2<>707.3<>728.2<>778.8<>790.8<>813.1<>829.3<>851.6<>845.6<>864.2<>841.9<>808.0<>769.9<>752.3<>731.9<>719.8<>709.6
156,1,AS-252424,233.4<>255.7<>299.3<>349.5<>405.6<>476.6<>543.9<>607.5<>672.5<>724.5<>763.0<>772.7<>763.9<>789.0<>775.5<>801.0<>767.6<>753.2<>765.3<>711.9<>673.9<>681.8<>666.0<>649.3<>641.4
157,1,AS-604850,150.4<>163.8<>195.8<>249.7<>297.5<>336.9<>375.5<>438.1<>491.5<>530.5<>583.4<>579.7<>662.7<>665.5<>679.9<>725.4<>763.9<>756.9<>805.2<>726.8<>806.1<>727.7<>770.9<>740.2<>728.2
158,1,Asaraldehyde,263.1<>308.6<>357.8<>421.9<>477.1<>543.9<>608.9<>661.3<>709.6<>765.8<>803.8<>789.9<>830.3<>861.4<>835.4<>782.9<>826.1<>789.0<>764.8<>731.4<>704.0<>714.2<>653.0<>647.4<>650.2
159,1,Asenapine,249.2<>257.1<>301.7<>340.2<>394.5<>446.5<>523.5<>590.8<>623.3<>684.5<>715.6<>753.2<>756.0<>781.1<>810.3<>799.6<>854.9<>833.1<>807.1<>747.7<>731.9<>716.1<>676.7<>671.5<>640.0
160,1,Asiatic Acid,232.0<>252.5<>305.8<>357.4<>394.0<>461.3<>543.5<>608.4<>649.3<>694.3<>753.2<>814.0<>781.5<>809.4<>812.2<>781.1<>849.8<>780.1<>757.9<>738.4<>706.8<>707.3<>700.3<>731.0<>651.1
161,1,Aspartame,218.6<>242.7<>284.5<>329.0<>372.2<>434.4<>501.7<>577.8<>633.0<>672.5<>696.1<>703.1<>736.5<>759.3<>771.8<>843.3<>824.2<>744.4<>823.8<>763.4<>738.4<>765.8<>744.9<>687.8<>660.4
162,1,Aspirin,219.1<>233.4<>280.3<>312.3<>361.1<>433.5<>499.8<>547.6<>614.5<>696.6<>738.8<>767.2<>750.9<>809.9<>790.8<>854.4<>873.0<>778.8<>872.5<>822.8<>806.1<>789.0<>769.5<>731.4<>751.8
163,1,AST-1306,215.8<>233.4<>272.9<>305.8<>350.9<>401.0<>460.8<>545.3<>586.2<>635.3<>673.4<>714.7<>730.0<>805.2<>656.7<>798.7<>840.9<>881.3<>840.5<>870.2<>812.2<>841.9<>865.1<>808.9<>814.5
164,1,Astragaloside A,292.8<>298.4<>344.8<>408.4<>459.9<>514.2<>578.7<>667.4<>739.3<>779.7<>813.6<>870.6<>841.9<>915.7<>869.7<>856.7<>879.5<>865.1<>833.1<>845.1<>789.0<>812.2<>799.2<>775.5<>713.3
165,1,AT101,224.6<>253.9<>302.1<>324.4<>356.9<>373.6<>394.0<>408.4<>440.0<>461.8<>467.3<>491.9<>510.0<>508.7<>498.4<>505.4<>507.3<>497.0<>482.7<>483.6<>482.2<>467.8<>468.3<>451.6<>436.7
166,1,AT13387,251.5<>239.0<>241.3<>241.8<>247.4<>240.4<>250.6<>239.0<>223.7<>226.0<>236.7<>234.4<>243.2<>231.1<>218.6<>209.8<>194.0<>188.4<>159.6<>144.3<>130.4<>121.6<>113.2<>105.8<>89.1
167,1,AT7519,231.1<>237.2<>237.2<>233.0<>235.8<>235.3<>228.3<>237.2<>237.6<>233.0<>236.7<>232.5<>237.6<>230.7<>224.6<>229.7<>220.9<>209.8<>206.1<>204.7<>199.6<>185.2<>182.9<>180.1<>175.4
168,1,AT7867,206.1<>200.5<>220.4<>261.8<>285.0<>293.3<>280.8<>300.3<>270.6<>279.4<>277.5<>268.2<>293.3<>276.6<>265.5<>276.6<>274.3<>278.0<>272.0<>256.2<>264.1<>261.8<>268.7<>263.6<>281.7
169,1,AT9283,256.2<>231.6<>240.9<>239.5<>239.0<>236.2<>220.4<>211.6<>207.9<>166.6<>147.6<>132.3<>131.3<>114.6<>99.3<>96.1<>94.2<>80.8<>78.4<>72.9<>66.8<>58.9<>60.8<>59.4<>51.5
170,1,Ataluren (PTC124),85.4<>100.2<>114.2<>141.1<>172.2<>216.3<>257.1<>274.7<>316.1<>358.7<>401.0<>415.4<>431.1<>489.6<>517.9<>538.8<>552.3<>569.0<>571.8<>589.4<>628.9<>630.7<>649.3<>640.9<>620.0
171,1,Atazanavir Sulfate,268.7<>293.3<>333.2<>377.3<>418.2<>479.4<>530.5<>582.0<>642.8<>646.5<>664.6<>685.5<>729.1<>741.2<>724.0<>702.6<>783.9<>688.7<>686.4<>650.7<>635.3<>579.2<>603.8<>644.2<>630.2
172,1,Atomoxetine HCl,176.4<>194.0<>241.8<>287.7<>332.3<>386.1<>443.2<>487.3<>550.4<>599.6<>630.7<>671.1<>724.0<>730.0<>763.4<>757.9<>753.2<>811.7<>800.6<>765.3<>730.0<>745.3<>758.8<>703.6<>760.7
173,1,Atorvastatin Calcium ,216.3<>243.7<>288.2<>326.3<>382.0<>445.1<>506.3<>584.3<>662.3<>724.0<>736.5<>798.7<>876.2<>850.7<>832.1<>933.3<>906.8<>901.7<>853.0<>886.4<>864.2<>824.7<>771.8<>791.3<>777.8
174,1,Atovaquone,116.5<>126.2<>158.3<>184.7<>201.9<>245.5<>293.3<>332.3<>375.9<>411.7<>449.7<>491.5<>505.4<>538.8<>525.8<>618.2<>618.2<>643.7<>701.7<>695.7<>667.4<>721.2<>724.5<>633.0<>647.0
175,1,Atracurium Besylate,132.3<>144.3<>164.3<>201.0<>243.2<>279.4<>319.8<>382.9<>438.1<>471.1<>511.4<>553.7<>618.2<>638.1<>647.9<>660.9<>724.9<>709.1<>718.0<>773.7<>704.0<>711.5<>696.6<>676.2<>681.8
176,1,Atropine,253.4<>286.3<>323.0<>390.3<>442.3<>514.7<>586.6<>649.3<>703.1<>772.3<>747.7<>760.2<>767.6<>815.4<>771.8<>753.7<>762.0<>757.4<>726.8<>719.4<>750.4<>660.4<>678.5<>694.8<>641.4
177,1,Aurora A Inhibitor I,263.6<>253.9<>266.4<>279.4<>291.5<>291.5<>302.6<>309.6<>309.1<>305.8<>323.5<>339.3<>344.8<>354.1<>357.4<>374.5<>388.4<>360.1<>369.4<>360.1<>341.1<>349.9<>357.4<>349.9<>342.5
178,1,AUY922 (NVP-AUY922),274.7<>262.7<>278.0<>285.9<>288.2<>287.7<>269.6<>266.4<>267.3<>262.2<>266.9<>263.1<>260.4<>251.5<>246.0<>227.9<>206.5<>185.2<>165.2<>149.9<>133.2<>122.5<>115.1<>105.8<>98.4
179,1,Avagacestat (BMS-708163),221.8<>234.4<>274.7<>327.2<>369.9<>429.8<>486.8<>536.0<>563.4<>627.0<>673.9<>721.7<>744.9<>753.2<>724.0<>789.4<>811.7<>741.6<>618.6<>581.1<>621.9<>601.9<>588.0<>611.2<>569.4
180,1,Avanafil,248.8<>284.0<>328.6<>392.6<>426.0<>475.7<>530.0<>577.3<>626.1<>643.7<>680.4<>667.4<>682.7<>769.9<>799.2<>761.1<>811.7<>762.0<>754.6<>752.8<>687.8<>691.0<>650.2<>680.8<>695.2
181,1,Avasimibe,240.4<>273.4<>305.4<>358.7<>414.9<>490.6<>552.3<>611.2<>671.1<>699.9<>745.8<>794.5<>784.8<>803.4<>797.8<>824.7<>829.8<>873.0<>840.5<>809.9<>786.2<>769.5<>723.1<>692.9<>675.7
182,1,AVL-292,241.3<>263.1<>266.4<>280.3<>301.2<>318.8<>330.0<>334.2<>367.6<>369.4<>389.4<>401.9<>417.7<>425.6<>445.1<>461.8<>476.2<>508.7<>556.0<>540.7<>580.6<>601.0<>629.3<>662.7<>695.7
183,1,Avobenzone,246.0<>283.6<>323.5<>376.4<>434.4<>503.5<>570.4<>640.9<>704.5<>716.1<>785.7<>772.7<>825.6<>815.9<>834.0<>760.7<>787.1<>832.1<>676.7<>758.3<>637.7<>717.0<>675.7<>655.8<>674.8
184,1,Axitinib,241.8<>239.5<>237.2<>234.4<>233.4<>223.7<>230.2<>245.0<>234.8<>225.1<>199.6<>173.1<>179.1<>170.8<>168.9<>159.2<>145.7<>128.1<>129.9<>124.4<>117.9<>97.9<>109.5<>99.8<>96.1
185,1,AZ 3146,261.8<>277.1<>326.7<>361.1<>400.5<>434.9<>487.8<>479.4<>504.0<>512.4<>516.5<>491.5<>486.8<>450.6<>430.2<>442.7<>423.7<>398.2<>391.7<>388.4<>372.7<>351.8<>335.1<>307.2<>314.2
186,1,AZ 628,190.3<>208.8<>243.2<>292.8<>313.7<>363.4<>394.5<>435.8<>472.0<>506.8<>513.8<>535.6<>590.8<>621.9<>610.3<>621.9<>631.6<>616.3<>605.2<>635.8<>608.4<>604.3<>608.0<>612.6<>596.4
187,1,AZ 960,274.7<>278.5<>284.5<>288.7<>280.8<>278.0<>268.2<>248.3<>234.4<>214.4<>205.6<>188.0<>178.2<>169.9<>162.9<>154.1<>148.5<>137.8<>139.7<>137.4<>133.2<>127.6<>123.5<>124.8<>112.3
188,1,AZ191,119.3<>135.1<>157.8<>187.0<>209.8<>245.0<>277.1<>323.9<>349.9<>377.8<>391.7<>431.1<>456.2<>463.2<>488.7<>502.6<>548.6<>595.4<>585.2<>619.6<>617.3<>646.5<>675.3<>646.0<>718.9
189,1,AZ20,129.5<>123.9<>142.5<>139.2<>139.7<>129.9<>131.3<>123.9<>117.0<>113.2<>109.1<>103.0<>101.6<>108.6<>102.6<>102.1<>100.2<>94.7<>99.3<>95.6<>86.8<>82.1<>79.4<>72.4<>72.4
190,1,Azacitidine ,152.7<>180.1<>219.5<>256.6<>306.3<>348.1<>390.3<>463.6<>499.4<>549.5<>601.5<>643.7<>705.9<>738.8<>748.6<>680.8<>708.7<>774.1<>802.0<>736.1<>715.2<>649.3<>691.5<>705.9<>637.7
191,1,Azacyclonol,214.4<>239.0<>285.4<>331.8<>373.6<>421.4<>506.8<>580.6<>634.4<>679.9<>721.2<>728.6<>774.1<>808.9<>823.8<>760.7<>789.9<>797.3<>814.5<>744.4<>689.2<>761.6<>724.9<>633.5<>681.8
192,1,Azaperone,204.7<>219.1<>256.6<>302.6<>337.4<>391.2<>443.2<>506.8<>565.3<>602.9<>660.4<>678.5<>696.6<>748.1<>716.6<>705.4<>783.9<>763.9<>754.6<>674.3<>738.4<>711.0<>735.6<>746.3<>665.5
193,1,Azatadine dimaleate,231.6<>255.7<>304.0<>351.8<>404.7<>470.6<>533.7<>597.8<>649.3<>698.9<>732.3<>725.4<>770.4<>791.8<>800.6<>811.7<>830.3<>810.8<>759.3<>793.6<>734.7<>767.2<>724.9<>681.8<>692.0
194,1,Azathioprine,91.9<>104.9<>128.6<>151.3<>171.7<>211.6<>250.6<>288.2<>313.3<>343.9<>346.7<>371.7<>384.7<>375.9<>379.2<>396.8<>447.4<>454.8<>453.0<>421.9<>382.4<>416.3<>393.6<>393.6<>432.5
195,1,AZD1080,233.4<>257.6<>307.2<>348.5<>376.8<>424.6<>466.9<>552.3<>620.0<>653.9<>712.4<>770.4<>822.4<>888.7<>892.5<>914.7<>884.1<>802.4<>840.9<>878.5<>800.6<>753.2<>708.7<>744.9<>745.8
196,1,AZD1981,193.1<>228.3<>276.6<>321.2<>369.4<>425.6<>481.7<>554.6<>605.6<>609.4<>640.0<>655.3<>706.4<>736.1<>757.4<>753.7<>679.0<>750.4<>746.7<>694.8<>719.4<>636.3<>651.6<>636.7<>627.5
197,1,AZD2014,118.8<>117.0<>123.5<>134.1<>138.8<>155.9<>154.5<>156.4<>163.8<>161.0<>147.6<>154.1<>158.7<>148.0<>156.9<>154.1<>162.9<>177.7<>172.2<>179.6<>175.9<>182.4<>182.4<>190.7<>194.0
198,1,AZD2461,243.2<>272.0<>309.6<>344.8<>380.6<>437.2<>485.4<>550.4<>595.9<>618.6<>642.8<>682.7<>695.7<>727.2<>747.7<>741.6<>760.2<>771.8<>777.8<>743.9<>726.3<>741.6<>730.5<>713.8<>667.8
199,1,AZD2858,181.9<>209.3<>248.8<>237.6<>259.4<>264.5<>267.3<>277.1<>269.2<>277.1<>282.2<>285.0<>288.7<>298.9<>303.5<>291.0<>293.3<>289.1<>292.4<>287.3<>289.6<>284.5<>283.6<>277.1<>271.5
200,1,AZD3463,190.3<>186.6<>194.0<>195.4<>203.3<>201.4<>188.4<>175.4<>162.0<>142.9<>127.2<>124.4<>104.4<>98.4<>94.2<>77.0<>71.5<>69.6<>60.3<>57.1<>53.4<>52.4<>52.0<>56.6<>54.8
201,1,AZD3514,106.7<>126.2<>148.5<>175.9<>207.0<>245.0<>277.1<>315.6<>372.7<>424.2<>484.5<>519.8<>567.6<>616.3<>681.3<>705.4<>729.1<>763.4<>785.7<>804.3<>850.7<>830.3<>828.0<>822.8<>835.4
202,1,AZD4547,185.6<>194.0<>210.2<>233.4<>258.5<>274.3<>295.6<>303.5<>332.8<>346.7<>370.8<>370.4<>382.0<>373.1<>380.1<>378.7<>377.8<>375.5<>371.3<>384.7<>378.7<>388.4<>407.9<>424.2<>437.6
203,1,AZD5363,120.2<>135.1<>162.4<>185.6<>220.4<>250.1<>299.3<>337.9<>388.9<>425.6<>478.9<>556.9<>571.8<>572.7<>602.4<>649.3<>647.0<>701.3<>716.1<>718.0<>673.9<>696.1<>620.0<>681.3<>710.5
204,1,AZD5438,183.8<>200.0<>197.2<>197.7<>194.5<>191.7<>186.6<>182.4<>190.7<>186.1<>187.5<>182.9<>182.4<>169.4<>175.0<>167.5<>163.4<>161.5<>156.4<>149.4<>144.8<>139.2<>131.3<>132.7<>127.6
