102,1,Amfenac Sodium Monohydrate,37.0<>41.5<>45.5<>53.0<>59.5<>69.1<>75.1<>81.4<>87.5<>91.5<>95.5<>97.8<>99.2<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
103,1,AMG-458,29.5<>31.3<>35.3<>38.3<>42.8<>50.2<>55.6<>60.2<>67.0<>76.4<>81.1<>84.0<>87.8<>91.3<>94.2<>96.7<>98.0<>99.0<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
104,1,AMG-517,43.6<>46.7<>53.7<>58.4<>67.0<>74.6<>81.9<>87.9<>91.3<>96.3<>97.7<>98.9<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
105,1,AMG-900,41.8<>47.8<>48.6<>51.1<>55.5<>52.7<>59.4<>62.8<>65.0<>64.9<>68.8<>70.6<>74.3<>75.5<>77.9<>79.4<>80.4<>83.6<>83.7<>83.7<>83.6<>82.7<>83.5<>86.9<>88.9
106,1,Amidopyrine,15.9<>17.9<>21.5<>26.9<>32.3<>38.5<>44.9<>52.3<>59.3<>68.0<>72.1<>81.0<>81.2<>84.8<>88.5<>93.9<>95.4<>98.3<>99.2<>99.4<>99.5<>99.8<>99.9<>100.0<>100.0
107,1,Amiloride HCl ,41.5<>44.5<>50.3<>60.5<>68.1<>75.9<>81.4<>88.6<>93.5<>95.4<>97.2<>98.3<>98.7<>99.5<>99.7<>99.7<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
108,1,Aminoglutethimide ,47.4<>51.8<>58.0<>67.1<>73.6<>80.5<>87.0<>91.4<>94.9<>98.2<>98.7<>99.6<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
109,1,Aminophylline,24.5<>26.0<>30.2<>34.5<>40.1<>46.5<>53.3<>61.0<>65.6<>77.0<>79.5<>87.7<>92.4<>96.5<>98.5<>99.2<>99.7<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
110,1,Aminothiazole,26.8<>30.0<>33.9<>39.6<>43.4<>51.9<>59.2<>65.9<>73.7<>81.0<>87.2<>91.9<>95.8<>98.4<>99.4<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
111,1,Amiodarone HCl,28.9<>31.9<>36.3<>43.9<>50.5<>56.5<>62.3<>70.0<>78.2<>83.8<>87.4<>93.3<>96.2<>97.9<>99.0<>99.3<>100.0<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
112,1,Amisulpride,47.2<>48.3<>55.1<>61.8<>69.5<>73.9<>80.6<>85.5<>90.0<>92.2<>95.2<>98.2<>99.3<>99.6<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
113,1,Amitriptyline HCl ,36.5<>42.1<>47.1<>55.0<>62.4<>71.1<>78.3<>86.3<>93.6<>95.6<>98.7<>99.3<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
114,1,Amlodipine ,43.5<>49.3<>56.8<>67.5<>75.8<>81.1<>84.4<>94.6<>96.5<>98.3<>99.5<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
115,1,Ammonium Glycyrrhizinate,38.2<>41.6<>46.3<>53.6<>61.3<>68.7<>76.7<>82.8<>88.0<>92.1<>95.7<>98.6<>99.1<>99.7<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
116,1,Amonafide,46.6<>47.2<>51.9<>55.4<>59.1<>59.0<>62.0<>62.1<>71.3<>71.1<>78.2<>80.1<>80.5<>84.8<>87.9<>89.1<>90.9<>90.1<>89.9<>88.3<>85.7<>87.0<>83.9<>82.9<>82.2
117,1,Amorolfine HCl,51.5<>56.4<>64.4<>72.2<>79.3<>82.0<>91.0<>93.4<>96.9<>98.7<>99.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
118,1,Amoxicillin,38.3<>42.0<>46.0<>54.1<>61.2<>68.1<>77.1<>84.5<>88.7<>93.0<>97.3<>99.0<>99.5<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
119,1,Amoxicillin Sodium,26.6<>27.9<>30.6<>36.0<>43.7<>48.9<>56.6<>64.3<>73.2<>77.8<>81.8<>85.9<>89.6<>91.6<>92.8<>95.4<>95.8<>97.2<>98.3<>99.0<>99.5<>99.5<>99.8<>99.9<>100.0
120,1,Amphotericin B ,47.6<>51.7<>58.0<>65.1<>74.9<>80.2<>88.6<>93.2<>95.5<>98.2<>99.6<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
121,1,Ampicillin sodium,34.0<>36.9<>44.5<>50.1<>58.0<>66.7<>70.2<>80.9<>87.9<>94.0<>96.7<>99.0<>99.5<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
122,1,Ampicillin Trihydrate,34.6<>38.7<>43.2<>50.0<>55.3<>62.6<>72.5<>77.7<>83.3<>89.3<>94.7<>97.1<>99.2<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
123,1,Ampiroxicam,36.3<>39.9<>46.6<>52.1<>60.2<>68.4<>74.7<>83.3<>85.5<>91.2<>96.0<>98.6<>99.7<>99.6<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
124,1,Amprenavir ,19.2<>21.4<>24.8<>28.4<>34.5<>39.9<>45.3<>53.0<>59.7<>66.9<>70.5<>78.2<>83.0<>86.1<>88.4<>93.7<>96.1<>97.2<>98.2<>98.8<>99.3<>99.6<>99.8<>99.9<>100.0
125,1,Amprolium HCl,24.8<>27.9<>31.7<>38.0<>41.8<>47.8<>54.3<>61.3<>68.9<>76.2<>82.5<>90.2<>95.5<>97.1<>99.4<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
126,1,Amuvatinib (MP-470),48.3<>50.7<>58.5<>65.9<>72.3<>78.6<>85.5<>90.2<>96.6<>98.4<>99.0<>99.5<>99.8<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
127,1,Anacetrapib (MK-0859),15.6<>17.7<>20.8<>25.2<>28.5<>34.1<>40.8<>46.3<>51.9<>59.3<>65.7<>71.5<>78.2<>80.9<>87.1<>90.2<>95.5<>98.5<>99.2<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0
128,1,Anagrelide HCl,22.2<>26.2<>30.0<>34.1<>39.8<>44.9<>50.0<>58.4<>65.2<>70.9<>76.7<>82.3<>88.3<>90.3<>96.3<>98.5<>99.2<>99.6<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
129,1,Anastrozole,42.4<>44.6<>51.4<>59.6<>67.9<>75.7<>83.9<>89.6<>95.1<>97.7<>98.7<>99.6<>99.8<>100.0<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
130,1,Andarine,43.3<>45.8<>54.1<>62.7<>71.1<>80.2<>85.8<>93.9<>97.8<>99.1<>99.6<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
131,1,Andrographolide,38.9<>41.1<>46.8<>52.9<>60.1<>66.2<>70.4<>76.8<>80.2<>83.9<>86.5<>89.6<>93.7<>95.8<>96.2<>97.7<>98.4<>99.6<>99.8<>99.8<>99.7<>99.9<>99.9<>99.9<>99.9
132,1,Aniracetam,39.7<>42.8<>47.8<>54.0<>61.2<>67.8<>76.8<>84.0<>91.1<>94.4<>96.6<>98.4<>99.5<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
133,1,Anisotropine Methylbromide ,25.0<>27.2<>30.9<>36.5<>43.0<>49.2<>57.2<>62.2<>72.3<>76.2<>86.3<>92.1<>97.7<>97.4<>99.3<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
134,1,Antazoline HCl,35.0<>38.5<>44.8<>52.5<>57.7<>64.1<>73.2<>82.3<>87.4<>92.5<>96.2<>98.5<>99.1<>99.9<>99.9<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
135,1,Antipyrine,37.6<>42.4<>49.6<>55.4<>61.9<>67.1<>74.3<>80.3<>85.8<>90.2<>94.0<>96.4<>98.3<>99.7<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
136,1,AP26113,16.3<>17.4<>17.5<>19.5<>19.6<>21.0<>22.4<>22.8<>24.2<>24.2<>27.1<>26.5<>30.6<>32.0<>36.2<>41.6<>48.0<>55.8<>63.4<>66.4<>70.0<>75.5<>81.6<>86.7<>89.4
137,1,Apatinib,39.0<>41.7<>44.9<>50.4<>54.7<>63.0<>69.5<>76.4<>84.3<>88.6<>91.6<>96.2<>96.6<>97.7<>98.7<>99.5<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
138,1,Apigenin,22.8<>24.6<>28.5<>31.9<>36.6<>43.9<>49.8<>57.8<>66.6<>72.2<>78.7<>86.5<>90.8<>94.0<>96.2<>97.8<>99.0<>99.7<>99.9<>99.8<>99.8<>99.9<>99.9<>100.0<>100.0
139,1,Apixaban,40.2<>42.4<>48.9<>57.2<>64.9<>72.6<>76.9<>83.3<>88.1<>91.6<>93.5<>97.4<>97.9<>99.1<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
140,1,Apocynin,15.2<>16.5<>18.5<>21.3<>26.5<>30.7<>35.8<>40.6<>47.7<>54.9<>62.1<>69.2<>74.4<>79.6<>84.2<>87.6<>89.9<>92.7<>93.9<>94.4<>96.5<>99.0<>99.1<>99.5<>99.8
141,1,Apoptosis Activator 2,37.9<>41.5<>48.4<>54.8<>59.4<>67.9<>75.8<>84.1<>89.7<>91.9<>97.2<>98.5<>99.8<>99.8<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
142,1,Apremilast (CC-10004),15.4<>17.0<>20.2<>24.8<>28.8<>33.5<>38.1<>42.4<>48.3<>54.0<>58.9<>70.2<>72.8<>75.8<>79.6<>83.7<>89.9<>92.9<>96.0<>97.9<>99.3<>99.9<>99.9<>100.0<>100.0
143,1,Aprepitant,41.4<>43.9<>50.2<>57.5<>66.7<>74.4<>83.2<>89.3<>94.7<>96.6<>98.3<>99.8<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
144,1,AR-42,28.6<>30.9<>32.1<>34.4<>38.6<>44.5<>51.7<>52.5<>52.2<>50.4<>48.0<>45.9<>43.6<>39.0<>36.0<>34.4<>32.9<>32.2<>31.8<>30.2<>29.3<>27.4<>25.7<>25.4<>23.0
145,1,AR-A014418,34.0<>35.5<>39.9<>45.0<>50.7<>56.9<>61.2<>67.6<>73.3<>79.6<>83.7<>89.3<>93.8<>95.2<>96.8<>97.7<>98.7<>99.2<>99.4<>99.3<>99.6<>99.7<>99.8<>100.0<>100.0
146,1,Arbidol HCl,39.0<>42.8<>49.2<>56.4<>63.9<>69.7<>78.9<>84.5<>91.8<>94.8<>96.9<>99.2<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
147,1,Arbutin,19.5<>20.9<>24.0<>28.2<>32.1<>38.1<>44.9<>53.0<>57.9<>65.8<>72.3<>77.6<>85.8<>88.8<>92.2<>95.2<>96.6<>98.3<>99.0<>99.4<>99.6<>99.8<>100.0<>100.0<>100.0
148,1,Arecoline,14.7<>17.9<>20.4<>24.2<>29.2<>33.4<>38.2<>43.5<>50.3<>57.0<>62.3<>68.5<>76.5<>83.1<>87.9<>92.7<>96.0<>98.6<>99.5<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0
149,1,Argatroban,40.0<>43.9<>50.2<>59.8<>66.9<>71.0<>81.8<>89.3<>95.1<>97.0<>98.8<>99.4<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
150,1,Aripiprazole,16.7<>17.7<>21.3<>27.0<>31.2<>34.7<>39.2<>45.0<>52.1<>58.3<>62.1<>69.6<>77.8<>82.4<>86.1<>90.5<>92.1<>94.5<>96.7<>98.3<>98.5<>98.9<>99.5<>99.8<>100.0
151,1,ARN-509,40.1<>46.0<>53.3<>61.0<>71.0<>76.8<>82.9<>90.2<>94.8<>97.4<>99.5<>99.5<>99.8<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
152,1,Artemether,25.2<>26.6<>30.4<>35.1<>41.1<>48.2<>52.8<>58.6<>67.4<>75.1<>77.4<>84.4<>87.7<>91.9<>94.1<>96.9<>97.6<>98.4<>99.2<>99.5<>99.9<>99.9<>99.8<>99.8<>99.8
153,1,Artemisinin,50.1<>52.4<>58.9<>67.8<>75.7<>82.7<>89.9<>93.8<>97.5<>98.9<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
154,1,Artesunate,33.3<>37.0<>41.4<>47.1<>54.6<>59.6<>68.1<>73.1<>79.1<>83.5<>85.9<>91.5<>94.7<>96.4<>97.5<>98.7<>98.6<>99.5<>99.6<>99.3<>99.4<>99.9<>99.8<>99.8<>99.9
155,1,Articaine HCl,41.4<>46.3<>52.0<>59.5<>67.4<>72.8<>81.2<>87.6<>90.3<>94.1<>96.7<>98.7<>99.6<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
156,1,AS-252424,40.4<>46.4<>52.0<>60.6<>68.8<>78.3<>85.2<>88.7<>94.6<>97.7<>99.2<>99.5<>99.8<>99.9<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
157,1,AS-604850,25.9<>28.9<>35.0<>41.6<>49.8<>55.6<>62.3<>67.8<>72.9<>79.4<>82.3<>87.4<>90.8<>94.1<>96.2<>97.2<>98.5<>99.4<>99.8<>100.0<>100.0<>99.8<>100.0<>100.0<>100.0
158,1,Asaraldehyde,45.8<>51.1<>57.9<>65.5<>71.2<>77.4<>83.5<>88.8<>92.7<>96.2<>98.6<>99.3<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
159,1,Asenapine,42.2<>44.1<>51.8<>56.5<>63.6<>70.2<>78.1<>84.0<>88.9<>92.4<>95.4<>97.2<>99.0<>99.6<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
160,1,Asiatic Acid,40.9<>43.1<>49.7<>56.4<>60.8<>70.2<>76.1<>86.6<>89.3<>95.4<>97.9<>99.6<>99.8<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
161,1,Aspartame,36.0<>38.0<>44.4<>50.8<>56.0<>63.8<>72.0<>77.5<>86.5<>89.7<>95.0<>97.0<>99.1<>99.6<>99.8<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
162,1,Aspirin,35.7<>39.0<>43.7<>50.6<>56.9<>65.2<>70.8<>79.5<>87.6<>91.7<>95.6<>99.0<>99.5<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
163,1,AST-1306,34.3<>36.9<>41.7<>46.9<>52.6<>58.6<>65.4<>74.7<>80.3<>86.9<>92.3<>96.5<>98.6<>99.5<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
164,1,Astragaloside A,44.7<>47.6<>53.0<>61.2<>69.6<>76.0<>82.8<>89.0<>93.1<>95.5<>98.3<>99.2<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
165,1,AT101,35.7<>39.7<>46.5<>50.9<>60.0<>65.6<>68.8<>69.5<>74.5<>78.3<>83.7<>88.1<>89.7<>91.9<>92.5<>92.3<>94.0<>94.1<>94.3<>94.4<>95.2<>94.2<>95.0<>94.6<>95.3
166,1,AT13387,42.4<>44.6<>42.7<>46.5<>52.2<>52.9<>56.0<>53.2<>52.4<>54.7<>57.0<>58.5<>60.1<>61.2<>59.3<>57.6<>58.9<>56.7<>55.5<>52.6<>52.1<>53.1<>51.8<>50.3<>49.4
167,1,AT7519,43.4<>47.4<>52.0<>55.0<>54.8<>55.7<>54.3<>51.9<>50.6<>49.6<>49.6<>46.1<>48.3<>45.5<>45.4<>45.5<>44.0<>45.5<>43.5<>40.6<>41.9<>38.7<>37.0<>37.1<>35.8
168,1,AT7867,27.5<>42.6<>48.5<>50.9<>54.5<>57.5<>58.7<>60.7<>60.9<>62.4<>62.2<>63.8<>66.3<>67.7<>69.3<>73.1<>73.8<>76.7<>77.9<>79.3<>81.5<>83.2<>85.4<>86.1<>85.7
169,1,AT9283,32.7<>32.6<>32.4<>32.9<>33.3<>32.9<>32.1<>33.1<>32.7<>31.7<>31.9<>31.9<>32.2<>31.4<>31.4<>30.8<>32.0<>31.7<>32.3<>32.8<>31.6<>33.2<>33.9<>33.5<>34.1
170,1,Ataluren (PTC124),13.2<>15.8<>18.5<>22.6<>25.4<>32.4<>38.1<>40.8<>47.3<>52.8<>56.8<>60.8<>66.4<>72.0<>76.7<>80.3<>86.2<>88.6<>92.1<>93.2<>95.4<>97.4<>98.2<>98.4<>99.4
171,1,Atazanavir Sulfate,44.6<>47.8<>52.6<>57.8<>64.3<>71.8<>76.6<>82.8<>87.2<>91.1<>93.0<>95.6<>98.0<>99.1<>99.5<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
172,1,Atomoxetine HCl,30.0<>34.3<>40.1<>45.7<>53.1<>60.8<>65.6<>71.5<>77.3<>82.2<>87.1<>90.8<>94.8<>97.2<>98.5<>99.4<>99.3<>99.7<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
173,1,Atorvastatin Calcium ,37.3<>40.6<>46.2<>52.1<>59.0<>67.5<>75.3<>83.7<>90.8<>94.8<>98.2<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
174,1,Atovaquone,19.9<>22.3<>26.2<>30.9<>34.4<>41.7<>45.8<>52.3<>58.1<>63.2<>69.3<>76.6<>82.7<>86.2<>91.7<>95.5<>97.2<>99.2<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
175,1,Atracurium Besylate,23.2<>25.1<>27.6<>31.8<>37.3<>44.9<>47.4<>57.5<>61.9<>66.4<>72.1<>80.0<>84.5<>87.9<>90.7<>94.1<>96.7<>97.7<>98.4<>99.4<>99.6<>99.9<>100.0<>99.9<>100.0
176,1,Atropine,44.3<>48.8<>54.2<>63.4<>69.8<>76.7<>85.1<>92.2<>97.4<>98.7<>99.2<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
177,1,Aurora A Inhibitor I,38.9<>41.6<>45.8<>49.9<>51.8<>55.3<>59.6<>59.3<>63.4<>66.1<>68.4<>71.5<>76.6<>77.5<>79.4<>83.0<>83.6<>84.9<>86.9<>87.4<>88.2<>90.5<>91.9<>92.3<>93.5
178,1,AUY922 (NVP-AUY922),45.8<>49.4<>50.0<>55.7<>61.7<>64.2<>66.1<>67.1<>67.4<>65.6<>68.6<>67.8<>70.6<>70.2<>67.2<>65.7<>63.6<>62.4<>62.0<>60.1<>56.6<>56.0<>53.6<>54.1<>52.6
179,1,Avagacestat (BMS-708163),31.2<>36.5<>41.7<>45.7<>52.6<>59.4<>64.2<>70.5<>77.7<>82.1<>89.2<>93.2<>97.6<>98.6<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
180,1,Avanafil,42.6<>46.5<>53.5<>60.9<>64.4<>70.6<>76.6<>81.2<>84.6<>89.9<>92.1<>92.0<>96.5<>98.7<>99.4<>99.4<>99.7<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
181,1,Avasimibe,40.9<>44.7<>50.6<>56.9<>64.2<>71.7<>79.4<>84.5<>88.6<>92.2<>95.4<>98.0<>99.1<>99.5<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
182,1,AVL-292,37.6<>38.4<>40.7<>43.5<>44.9<>47.0<>50.2<>51.7<>55.8<>59.2<>64.2<>67.4<>72.7<>76.8<>82.2<>87.0<>90.7<>93.8<>96.3<>97.1<>98.1<>99.2<>99.5<>99.7<>99.8
183,1,Avobenzone,41.2<>44.4<>50.7<>59.6<>67.0<>74.7<>80.5<>90.0<>94.3<>97.6<>98.9<>99.7<>99.9<>99.9<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
184,1,Axitinib,36.7<>38.8<>40.3<>41.4<>43.7<>45.2<>37.4<>38.9<>40.6<>42.1<>41.3<>42.0<>49.0<>48.1<>50.4<>50.9<>50.4<>49.7<>53.5<>53.0<>54.0<>54.2<>57.4<>57.7<>56.5
185,1,AZ 3146,43.5<>48.5<>54.1<>62.8<>68.4<>75.7<>80.8<>86.2<>88.1<>91.0<>93.8<>93.4<>95.5<>96.9<>97.0<>97.6<>97.8<>97.8<>97.3<>96.6<>96.9<>96.6<>95.2<>96.6<>95.0
186,1,AZ 628,33.6<>37.5<>44.3<>52.2<>55.1<>61.2<>68.2<>70.9<>75.2<>77.6<>80.3<>81.9<>89.3<>92.8<>93.6<>95.3<>95.6<>96.9<>97.4<>98.6<>99.1<>99.3<>99.6<>99.1<>99.3
187,1,AZ 960,36.4<>39.0<>38.6<>38.1<>38.7<>39.2<>40.1<>41.6<>42.7<>44.1<>44.2<>45.9<>47.2<>47.6<>49.5<>51.6<>52.5<>53.0<>54.7<>56.2<>57.8<>58.1<>57.6<>60.5<>61.2
188,1,AZ191,16.0<>20.7<>27.3<>30.9<>36.9<>41.5<>46.9<>52.7<>54.6<>62.7<>64.2<>70.0<>71.9<>75.0<>77.5<>83.9<>87.3<>91.2<>93.5<>93.4<>94.8<>97.1<>97.7<>98.3<>99.2
189,1,AZ20,23.9<>24.1<>26.2<>28.0<>27.9<>29.1<>29.4<>31.0<>32.2<>33.5<>32.9<>33.5<>33.6<>36.0<>35.6<>36.3<>36.1<>34.1<>34.9<>35.7<>35.9<>33.6<>32.6<>30.7<>30.0
190,1,Azacitidine ,26.3<>28.6<>34.1<>42.3<>47.3<>51.6<>56.9<>64.8<>71.1<>78.1<>81.3<>88.9<>94.0<>96.5<>98.0<>98.8<>99.6<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
191,1,Azacyclonol,36.9<>40.6<>49.1<>55.2<>60.5<>66.4<>75.2<>85.8<>91.0<>94.9<>97.8<>99.2<>99.9<>100.0<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
192,1,Azaperone,35.7<>38.7<>44.0<>49.4<>55.8<>62.6<>69.1<>73.6<>81.7<>86.9<>92.0<>95.6<>96.9<>98.9<>99.6<>99.9<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
193,1,Azatadine dimaleate,41.1<>45.3<>53.0<>60.3<>68.1<>77.5<>82.9<>88.4<>92.7<>96.9<>98.5<>99.2<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
194,1,Azathioprine,15.4<>18.0<>21.8<>25.0<>29.0<>32.1<>38.1<>43.4<>47.4<>50.6<>52.2<>55.3<>58.6<>58.5<>60.2<>63.3<>67.1<>70.4<>71.5<>69.9<>70.9<>71.9<>69.7<>75.0<>79.2
195,1,AZD1080,40.4<>40.0<>44.9<>48.2<>51.9<>56.7<>59.7<>68.5<>77.2<>85.3<>89.8<>95.0<>98.9<>99.5<>99.8<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
196,1,AZD1981,36.4<>39.7<>44.1<>52.2<>59.5<>67.0<>74.7<>82.3<>89.3<>92.5<>95.8<>98.0<>99.6<>99.6<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
197,1,AZD2014,18.9<>21.2<>23.3<>24.8<>25.6<>26.6<>28.0<>28.2<>29.6<>30.1<>30.6<>30.3<>31.4<>30.1<>31.0<>31.6<>33.1<>33.5<>34.8<>35.0<>35.1<>35.4<>35.4<>35.6<>36.6
198,1,AZD2461,40.6<>45.6<>51.6<>57.9<>64.5<>68.9<>77.1<>83.5<>88.8<>94.2<>97.5<>97.6<>99.7<>99.8<>99.8<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0<>100.0
199,1,AZD2858,31.5<>31.7<>33.8<>35.5<>37.0<>38.6<>39.7<>42.4<>44.4<>47.1<>50.3<>51.7<>52.8<>57.3<>60.0<>60.6<>60.6<>60.7<>62.0<>61.7<>61.1<>61.4<>61.7<>61.2<>62.3
200,1,AZD3463,26.8<>30.3<>33.1<>34.7<>36.0<>36.9<>38.5<>37.9<>36.9<>35.0<>33.0<>32.0<>31.5<>28.5<>27.5<>26.5<>26.4<>26.8<>27.3<>25.4<>25.3<>25.2<>25.0<>26.7<>27.0
201,1,AZD3514,18.2<>20.4<>24.5<>28.5<>34.0<>41.4<>47.9<>53.3<>59.3<>66.1<>73.6<>80.4<>84.5<>91.7<>96.2<>97.3<>99.0<>99.3<>99.8<>99.9<>100.0<>100.0<>100.0<>100.0<>100.0
202,1,AZD4547,29.5<>31.7<>34.5<>38.4<>41.2<>45.0<>48.5<>52.8<>57.3<>62.3<>65.6<>67.5<>74.0<>79.0<>82.5<>83.8<>89.3<>90.3<>90.7<>93.7<>95.6<>96.9<>97.4<>97.8<>98.6
203,1,AZD5363,19.5<>21.3<>24.4<>28.2<>31.3<>36.1<>41.4<>53.4<>57.5<>65.5<>74.2<>77.3<>85.1<>88.0<>92.0<>95.3<>97.4<>98.7<>99.1<>99.4<>99.4<>99.7<>99.8<>99.9<>99.9
204,1,AZD5438,34.9<>38.1<>38.7<>40.9<>41.2<>42.4<>43.8<>41.8<>43.6<>42.7<>42.5<>41.5<>42.2<>41.5<>41.3<>41.0<>40.9<>38.5<>38.8<>38.4<>36.9<>35.7<>34.6<>32.8<>31.9
