102,1,Amfenac Sodium Monohydrate,9.7<>12.1<>7.4<>6.5<>5.1<>6.0<>5.6<>7.9<>8.4<>10.2<>13.5<>12.5<>12.1<>19.0<>24.6<>29.2<>46.9<>59.9<>108.1<>170.3<>230.7<>272.9<>322.1<>354.6<>387.1
103,1,AMG-458,5.6<>4.6<>6.5<>5.1<>8.4<>8.8<>8.8<>10.2<>10.2<>12.1<>12.5<>16.2<>11.6<>15.8<>16.2<>17.2<>26.9<>34.3<>57.1<>78.0<>106.3<>149.9<>186.1<>198.6<>248.3
104,1,AMG-517,13.9<>13.9<>7.0<>6.5<>5.6<>3.7<>4.6<>5.6<>3.7<>5.1<>8.4<>13.5<>10.2<>18.6<>25.5<>49.7<>58.9<>82.6<>128.1<>139.2<>170.8<>192.1<>216.3<>247.8<>265.5
105,1,AMG-900,3.2<>2.8<>1.9<>2.3<>4.6<>8.8<>17.2<>20.4<>31.1<>42.7<>61.7<>98.9<>110.0<>132.3<>137.4<>166.6<>181.5<>204.7<>200.5<>208.8<>213.0<>218.1<>221.8<>246.0<>259.0
106,1,Amidopyrine,2.3<>2.3<>2.3<>1.4<>1.9<>2.3<>4.6<>2.3<>1.9<>2.3<>5.6<>8.4<>6.5<>5.6<>8.4<>8.8<>26.5<>39.0<>58.0<>75.2<>99.3<>106.7<>118.3<>149.9<>174.5
107,1,Amiloride HCl ,18.1<>16.7<>9.3<>5.1<>6.0<>7.4<>6.0<>8.8<>8.8<>11.1<>11.1<>9.7<>15.3<>18.6<>25.5<>41.3<>50.6<>81.2<>110.9<>165.2<>210.7<>236.7<>258.5<>276.6<>296.1
108,1,Aminoglutethimide ,8.4<>8.8<>8.4<>7.9<>4.2<>5.6<>5.6<>6.0<>5.1<>6.0<>8.4<>12.1<>15.8<>20.9<>40.8<>54.8<>79.4<>87.7<>129.9<>173.6<>212.1<>233.0<>253.9<>268.2<>280.3
109,1,Aminophylline,14.4<>16.7<>7.0<>5.6<>3.7<>3.2<>3.2<>4.6<>3.7<>7.0<>6.0<>4.6<>4.2<>10.2<>8.8<>13.9<>22.3<>28.8<>52.4<>78.4<>91.4<>118.3<>128.6<>155.0<>174.5
110,1,Aminothiazole,6.0<>7.4<>4.6<>4.2<>0.9<>1.9<>0.9<>4.2<>3.2<>4.2<>3.7<>3.7<>6.0<>5.6<>5.1<>14.4<>28.8<>39.4<>59.9<>73.8<>97.0<>142.0<>159.2<>163.8<>176.4
111,1,Amiodarone HCl,11.1<>10.7<>9.3<>7.4<>5.1<>3.7<>5.1<>5.6<>4.2<>5.1<>7.9<>9.7<>14.9<>17.6<>23.7<>27.4<>26.9<>39.4<>62.2<>87.7<>115.6<>128.1<>155.9<>182.9<>215.3
112,1,Amisulpride,15.3<>16.7<>15.8<>11.1<>7.4<>6.5<>5.6<>6.5<>6.0<>7.9<>11.1<>16.2<>15.8<>23.7<>34.3<>49.7<>84.9<>131.3<>159.6<>179.6<>231.1<>258.0<>293.3<>323.9<>352.3
113,1,Amitriptyline HCl ,9.7<>7.9<>6.0<>5.1<>5.6<>5.1<>5.1<>4.6<>6.0<>7.4<>14.4<>15.3<>17.6<>17.2<>23.7<>29.2<>52.0<>68.2<>97.0<>118.3<>136.9<>163.8<>205.6<>213.0<>218.1
114,1,Amlodipine ,5.6<>4.2<>5.6<>6.5<>6.0<>6.0<>5.6<>7.9<>7.9<>8.8<>5.6<>12.1<>18.1<>16.2<>22.3<>39.9<>68.7<>101.2<>156.4<>195.4<>226.9<>255.3<>265.0<>287.7<>269.6
115,1,Ammonium Glycyrrhizinate,8.4<>8.4<>5.1<>3.7<>2.3<>3.7<>1.4<>0.9<>2.3<>2.3<>1.4<>3.7<>6.5<>4.2<>6.0<>16.2<>27.4<>46.4<>68.7<>109.5<>140.2<>197.7<>246.4<>298.0<>322.5
116,1,Amonafide,4.6<>4.2<>6.0<>5.6<>5.6<>6.0<>6.5<>6.0<>7.9<>7.9<>10.7<>18.6<>25.1<>40.8<>51.5<>81.7<>110.0<>141.5<>178.2<>225.1<>250.1<>283.6<>293.8<>326.3<>322.1
117,1,Amorolfine HCl,9.7<>10.2<>7.4<>7.9<>6.5<>6.5<>10.2<>10.2<>11.6<>7.9<>7.4<>11.6<>12.1<>11.1<>21.8<>36.7<>47.3<>60.8<>92.4<>136.9<>175.9<>220.0<>217.2<>240.9<>256.2
118,1,Amoxicillin,7.0<>6.0<>5.1<>4.2<>3.2<>3.2<>3.7<>1.9<>2.8<>4.6<>7.4<>9.3<>10.2<>8.4<>22.3<>26.9<>41.8<>62.7<>86.3<>118.8<>131.8<>158.3<>194.5<>220.9<>243.7
119,1,Amoxicillin Sodium,4.2<>4.2<>3.2<>0.5<>0.5<>2.3<>1.4<>5.1<>7.4<>7.9<>4.2<>8.4<>9.7<>9.3<>11.1<>13.0<>20.9<>33.4<>48.7<>54.3<>97.9<>104.9<>140.2<>183.3<>214.9
120,1,Amphotericin B ,5.1<>5.6<>2.3<>1.9<>5.1<>4.6<>3.7<>4.2<>7.0<>11.1<>11.6<>19.5<>21.8<>29.7<>39.4<>45.0<>77.5<>98.9<>133.2<>194.5<>242.3<>265.0<>277.1<>289.1<>291.0
121,1,Ampicillin sodium,8.4<>8.4<>3.7<>3.7<>2.8<>4.2<>3.7<>2.8<>1.9<>5.1<>8.4<>9.3<>16.2<>19.5<>27.4<>32.0<>52.9<>69.6<>92.8<>122.1<>127.6<>152.7<>176.8<>201.9<>217.2
122,1,Ampicillin Trihydrate,7.4<>2.3<>1.9<>2.3<>2.3<>2.8<>2.8<>4.2<>5.1<>6.5<>8.8<>10.2<>14.4<>11.1<>16.7<>26.5<>35.3<>56.6<>79.8<>119.7<>169.4<>218.6<>247.4<>306.3<>354.1
123,1,Ampiroxicam,3.7<>3.2<>1.4<>1.4<>1.4<>1.4<>2.3<>2.8<>3.7<>4.6<>9.7<>15.3<>12.5<>18.1<>31.6<>36.7<>54.3<>76.1<>110.0<>149.0<>168.9<>166.1<>180.5<>207.0<>225.1
124,1,Amprenavir ,8.8<>8.8<>8.8<>5.1<>5.1<>5.6<>3.2<>6.0<>5.1<>3.7<>5.6<>8.8<>9.7<>11.6<>9.3<>15.3<>23.2<>40.4<>49.2<>72.4<>110.5<>130.4<>142.9<>169.4<>220.9
125,1,Amprolium HCl,4.6<>4.6<>4.2<>2.8<>2.8<>4.6<>4.2<>4.6<>7.4<>7.9<>6.5<>10.2<>12.1<>4.6<>10.2<>15.8<>27.4<>38.1<>49.7<>64.5<>89.6<>117.9<>155.0<>207.9<>256.2
126,1,Amuvatinib (MP-470),4.2<>7.0<>17.2<>25.5<>28.3<>24.6<>15.8<>13.5<>7.9<>9.7<>9.7<>13.0<>14.4<>7.4<>8.8<>15.8<>17.6<>19.0<>18.6<>20.9<>27.8<>29.7<>42.7<>60.8<>83.1
127,1,Anacetrapib (MK-0859),7.9<>5.1<>4.2<>2.8<>4.6<>3.2<>3.7<>3.7<>3.2<>3.7<>3.7<>3.7<>3.2<>7.0<>8.8<>9.3<>16.2<>18.6<>28.3<>42.7<>56.2<>66.8<>96.1<>133.7<>180.5
128,1,Anagrelide HCl,7.0<>11.6<>5.6<>1.4<>1.9<>2.3<>1.9<>1.4<>4.2<>5.1<>4.2<>4.2<>5.1<>6.5<>10.7<>14.4<>18.1<>32.0<>43.6<>67.8<>92.4<>104.0<>131.3<>156.4<>176.8
129,1,Anastrozole,10.2<>7.9<>9.7<>4.2<>2.8<>2.8<>5.6<>5.1<>5.1<>6.0<>5.6<>9.3<>13.5<>20.0<>23.7<>37.1<>51.1<>75.6<>116.0<>158.3<>179.6<>216.3<>245.5<>283.1<>310.0
130,1,Andarine,4.6<>4.6<>6.5<>2.8<>2.3<>5.6<>8.8<>5.6<>6.0<>9.3<>11.1<>13.0<>20.0<>24.6<>20.0<>29.7<>38.5<>62.7<>101.2<>165.7<>201.9<>232.5<>279.9<>315.1<>349.0
131,1,Andrographolide,10.7<>8.8<>9.3<>2.8<>4.2<>1.4<>1.9<>2.3<>4.2<>6.0<>3.7<>7.9<>13.5<>20.0<>21.8<>28.8<>38.1<>48.3<>74.7<>105.4<>129.5<>157.3<>201.9<>208.4<>233.4
132,1,Aniracetam,8.8<>10.7<>13.9<>4.2<>3.2<>2.8<>3.7<>3.7<>6.0<>5.1<>7.9<>10.7<>18.6<>21.8<>24.6<>19.0<>34.3<>58.9<>91.0<>126.2<>149.0<>182.9<>213.9<>244.1<>255.7
133,1,Anisotropine Methylbromide ,7.0<>7.4<>5.1<>3.2<>2.8<>2.8<>3.2<>3.2<>3.7<>3.7<>4.6<>7.0<>7.0<>5.1<>8.4<>14.9<>13.5<>25.5<>36.2<>45.9<>63.1<>90.5<>115.1<>139.7<>162.4
134,1,Antazoline HCl,7.9<>6.5<>4.2<>5.6<>4.2<>1.4<>1.9<>2.8<>5.6<>5.6<>6.5<>5.6<>7.0<>7.0<>15.3<>30.2<>50.1<>74.7<>107.7<>124.8<>143.4<>170.8<>208.4<>208.4<>216.3
135,1,Antipyrine,7.0<>5.1<>1.9<>3.7<>3.2<>6.0<>4.2<>0.5<>2.3<>3.7<>6.0<>10.2<>9.7<>14.9<>26.9<>40.4<>47.3<>58.0<>89.6<>113.2<>139.2<>161.5<>176.8<>213.9<>242.3
136,1,AP26113,2.3<>2.3<>2.3<>3.7<>10.2<>14.4<>21.3<>23.7<>32.5<>38.1<>45.0<>50.6<>56.6<>53.8<>54.3<>52.4<>61.3<>55.7<>59.4<>56.2<>61.3<>66.4<>60.3<>62.2<>65.0
137,1,Apatinib,10.2<>10.7<>9.7<>5.1<>7.4<>7.4<>7.4<>8.4<>6.5<>7.4<>6.0<>9.3<>14.4<>24.1<>33.0<>46.9<>61.3<>81.2<>95.1<>97.5<>92.4<>94.2<>96.5<>129.5<>151.8
138,1,Apigenin,7.0<>8.4<>7.0<>5.6<>4.2<>5.1<>3.7<>3.2<>4.2<>3.7<>4.2<>3.7<>3.2<>3.7<>5.1<>9.3<>14.4<>24.1<>37.6<>55.2<>82.6<>115.6<>144.3<>202.3<>258.5
139,1,Apixaban,1.9<>2.3<>1.4<>0.9<>1.4<>2.8<>0.9<>1.9<>2.8<>2.3<>1.9<>4.6<>15.8<>20.4<>33.4<>43.2<>71.9<>100.7<>147.1<>161.0<>164.8<>177.3<>198.2<>204.2<>227.9
140,1,Apocynin,0.9<>1.9<>0.9<>1.4<>0.5<>1.4<>0.5<>1.4<>0.9<>3.2<>2.8<>4.6<>5.1<>5.1<>8.8<>10.2<>14.4<>22.7<>25.5<>28.3<>43.6<>56.6<>74.3<>107.2<>133.7
141,1,Apoptosis Activator 2,9.7<>13.5<>4.2<>4.6<>5.6<>4.2<>3.7<>4.6<>6.0<>7.0<>9.3<>12.1<>14.9<>17.2<>18.1<>24.1<>42.2<>76.1<>93.7<>122.5<>162.0<>184.2<>213.9<>251.1<>259.0
142,1,Apremilast (CC-10004),0.9<>0.5<>0.5<>0.5<>0.9<>1.4<>2.8<>5.6<>7.4<>4.6<>5.6<>5.6<>12.1<>10.7<>13.5<>12.5<>20.4<>26.9<>35.3<>52.0<>64.5<>81.2<>100.7<>120.2<>134.1
143,1,Aprepitant,6.5<>7.0<>5.1<>4.6<>3.7<>3.2<>2.8<>4.2<>8.4<>4.6<>8.8<>9.7<>12.1<>13.5<>14.9<>17.6<>24.1<>53.4<>90.5<>135.1<>152.2<>171.7<>204.2<>233.0<>248.3
144,1,AR-42,14.9<>15.8<>9.7<>9.3<>8.4<>19.5<>29.7<>36.2<>50.6<>67.3<>82.1<>92.4<>121.1<>126.2<>144.3<>163.4<>156.4<>166.1<>177.7<>165.7<>173.6<>165.2<>151.8<>141.5<>120.7
145,1,AR-A014418,0.9<>1.4<>1.9<>1.4<>1.4<>1.9<>3.7<>3.7<>3.2<>6.0<>9.7<>7.9<>13.9<>13.9<>22.7<>30.6<>51.1<>83.1<>109.5<>165.2<>207.0<>250.6<>307.7<>367.1<>388.0
146,1,Arbidol HCl,8.8<>9.7<>7.4<>2.8<>1.9<>0.9<>1.4<>1.9<>4.2<>7.0<>9.7<>9.7<>16.7<>13.9<>20.9<>33.9<>45.9<>70.5<>115.6<>158.3<>204.2<>228.3<>258.0<>287.3<>301.7
147,1,Arbutin,16.2<>11.1<>11.6<>7.9<>5.1<>3.7<>4.6<>7.9<>9.3<>5.1<>5.6<>4.2<>5.1<>12.1<>11.1<>14.4<>18.1<>15.3<>33.9<>45.5<>59.9<>76.1<>106.7<>131.8<>158.3
148,1,Arecoline,6.5<>7.9<>3.7<>4.2<>3.7<>3.2<>2.3<>3.2<>3.7<>3.2<>3.2<>5.1<>5.6<>6.0<>2.8<>4.6<>9.7<>11.1<>22.3<>33.4<>50.1<>64.0<>82.1<>117.9<>149.4
149,1,Argatroban,7.4<>6.5<>6.5<>4.2<>3.2<>2.8<>3.7<>3.7<>3.7<>7.0<>8.8<>6.0<>10.7<>23.2<>22.3<>24.6<>33.9<>41.3<>84.5<>129.0<>183.3<>223.7<>270.1<>299.8<>298.9
150,1,Aripiprazole,12.1<>11.1<>9.7<>4.6<>2.3<>2.3<>3.2<>6.0<>10.2<>9.3<>3.7<>4.2<>6.0<>14.9<>20.4<>27.4<>26.5<>39.4<>52.9<>64.0<>79.4<>95.1<>105.8<>105.8<>103.5
151,1,ARN-509,7.9<>7.9<>1.9<>3.7<>2.8<>2.3<>0.9<>2.8<>2.3<>6.5<>11.1<>13.9<>20.4<>25.1<>33.4<>47.8<>73.8<>113.7<>151.3<>175.0<>200.5<>246.0<>272.0<>285.0<>298.9
152,1,Artemether,12.5<>13.0<>7.9<>4.6<>5.1<>4.2<>3.2<>4.6<>4.2<>4.6<>3.7<>4.2<>3.2<>3.2<>3.2<>3.7<>11.1<>13.5<>21.3<>33.9<>48.3<>60.8<>86.3<>104.0<>116.5
153,1,Artemisinin,10.2<>11.6<>12.5<>7.9<>5.6<>4.6<>7.0<>13.0<>13.9<>18.1<>18.6<>15.8<>16.7<>21.8<>27.8<>39.4<>58.9<>80.3<>109.5<>129.0<>162.9<>184.2<>192.6<>216.3<>230.2
154,1,Artesunate,13.5<>10.7<>10.2<>6.5<>5.6<>6.5<>8.4<>10.2<>12.1<>13.9<>16.2<>20.0<>19.0<>20.4<>11.1<>18.6<>28.8<>26.5<>38.5<>44.6<>59.9<>72.9<>82.1<>110.5<>130.4
155,1,Articaine HCl,5.1<>3.7<>4.2<>3.2<>4.6<>4.6<>4.2<>4.2<>4.6<>7.9<>9.7<>7.4<>12.5<>26.9<>29.7<>33.4<>49.2<>76.1<>106.7<>155.5<>180.1<>200.5<>204.2<>209.8<>230.7
156,1,AS-252424,6.5<>6.5<>3.2<>5.6<>6.5<>7.4<>8.8<>13.5<>8.8<>13.9<>16.2<>13.0<>20.4<>33.0<>52.9<>75.2<>104.0<>165.7<>177.3<>190.3<>204.2<>229.7<>260.4<>306.3<>339.3
157,1,AS-604850,3.7<>4.2<>3.7<>3.2<>3.7<>2.8<>4.2<>4.2<>2.3<>4.2<>7.0<>12.5<>13.0<>20.4<>24.1<>25.5<>37.6<>61.7<>95.6<>114.6<>130.4<>168.9<>190.3<>189.8<>201.9
158,1,Asaraldehyde,13.5<>13.5<>7.9<>6.0<>5.1<>7.0<>9.3<>12.1<>8.4<>11.1<>13.5<>17.2<>20.9<>29.2<>34.3<>48.7<>79.4<>91.4<>140.6<>156.4<>182.4<>213.0<>244.6<>257.6<>275.7
159,1,Asenapine,16.2<>17.2<>18.1<>12.1<>10.2<>8.4<>7.4<>7.9<>7.9<>7.0<>9.3<>10.7<>15.8<>24.6<>20.4<>30.6<>48.3<>78.0<>97.9<>133.7<>159.6<>171.3<>188.4<>214.4<>243.7
160,1,Asiatic Acid,10.2<>11.6<>4.2<>5.6<>5.6<>3.7<>5.6<>6.5<>6.5<>9.3<>10.7<>9.3<>14.4<>17.2<>23.2<>28.8<>51.1<>78.0<>129.0<>145.3<>174.0<>193.5<>217.7<>246.0<>273.4
161,1,Aspartame,11.1<>10.2<>5.6<>5.6<>3.7<>1.9<>1.9<>1.9<>3.7<>5.1<>7.0<>8.8<>9.7<>17.6<>20.9<>25.5<>38.5<>70.5<>97.9<>119.3<>135.5<>178.2<>192.6<>218.6<>232.0
162,1,Aspirin,2.8<>2.3<>2.3<>1.9<>3.7<>2.8<>2.8<>4.2<>6.0<>11.1<>12.5<>24.1<>22.3<>19.5<>23.7<>36.7<>59.4<>91.9<>114.6<>142.0<>175.0<>186.6<>206.5<>244.1<>266.4
163,1,AST-1306,21.3<>21.3<>12.5<>9.3<>4.6<>5.1<>2.8<>3.7<>1.9<>1.4<>3.7<>7.9<>14.4<>14.4<>14.9<>27.4<>40.8<>46.4<>71.0<>103.0<>130.9<>147.1<>173.6<>202.3<>220.9
164,1,Astragaloside A,21.3<>21.8<>13.9<>9.3<>6.0<>5.6<>4.2<>8.4<>7.4<>8.4<>7.9<>9.3<>20.0<>17.2<>28.3<>44.1<>67.8<>99.3<>142.0<>173.6<>184.2<>220.9<>246.9<>270.1<>293.3
165,1,AT101,6.0<>7.0<>5.1<>3.2<>1.9<>2.3<>2.8<>8.4<>8.4<>6.5<>13.5<>15.3<>14.9<>18.6<>19.0<>23.7<>24.1<>26.9<>33.9<>33.4<>34.8<>38.5<>40.4<>39.0<>42.7
166,1,AT13387,7.0<>5.6<>7.0<>4.6<>5.1<>5.1<>12.1<>21.3<>40.8<>55.2<>65.9<>76.1<>99.3<>129.5<>153.6<>180.5<>199.1<>214.4<>229.7<>250.6<>249.2<>247.8<>249.2<>244.1<>231.6
167,1,AT7519,5.6<>6.0<>6.0<>7.4<>13.5<>14.4<>15.3<>15.3<>19.5<>26.5<>31.6<>29.7<>31.6<>36.7<>34.3<>40.8<>53.4<>58.5<>76.1<>79.4<>89.1<>98.4<>113.7<>140.2<>150.4
168,1,AT7867,6.0<>7.0<>5.1<>3.7<>8.4<>18.6<>30.2<>37.1<>51.1<>68.2<>78.4<>87.3<>88.6<>98.4<>114.6<>111.4<>122.1<>134.6<>147.1<>148.5<>152.2<>146.7<>152.2<>157.3<>168.5
169,1,AT9283,5.6<>5.6<>8.8<>8.8<>15.3<>29.2<>56.6<>87.3<>105.8<>131.3<>157.8<>179.1<>177.7<>173.1<>164.8<>148.5<>148.5<>155.9<>155.5<>153.6<>145.3<>132.3<>134.6<>131.8<>115.1
170,1,Ataluren (PTC124),3.7<>2.3<>1.4<>0.5<>0.5<>0.5<>1.4<>2.8<>3.7<>1.9<>1.9<>2.3<>7.4<>4.2<>11.6<>15.8<>14.4<>29.7<>49.7<>72.9<>90.5<>99.8<>111.4<>114.2<>107.2
171,1,Atazanavir Sulfate,2.3<>2.8<>5.6<>4.6<>4.2<>3.7<>3.7<>4.2<>7.4<>9.7<>11.1<>15.8<>12.5<>17.2<>22.7<>41.8<>55.2<>59.9<>99.3<>110.9<>129.5<>152.7<>188.9<>229.7<>243.7
172,1,Atomoxetine HCl,3.7<>5.1<>3.7<>5.6<>5.6<>4.2<>4.2<>5.1<>8.4<>6.5<>9.7<>10.2<>15.8<>19.5<>22.3<>28.3<>47.8<>62.2<>76.1<>107.2<>143.4<>165.7<>178.2<>189.4<>199.6
173,1,Atorvastatin Calcium ,17.6<>15.3<>9.3<>6.0<>5.6<>4.6<>3.7<>4.6<>10.7<>11.1<>11.1<>11.6<>14.4<>15.8<>32.5<>32.0<>38.5<>63.1<>78.9<>121.6<>157.8<>178.2<>209.8<>236.2<>258.5
174,1,Atovaquone,4.6<>3.7<>2.3<>0.5<>1.9<>1.4<>2.8<>4.6<>3.2<>3.2<>3.7<>6.0<>7.9<>9.3<>10.2<>13.0<>14.4<>15.8<>38.1<>50.1<>61.3<>73.3<>86.3<>91.9<>97.0
175,1,Atracurium Besylate,25.1<>22.3<>18.6<>9.7<>6.0<>5.6<>5.6<>7.4<>6.5<>6.5<>6.5<>12.5<>13.0<>13.9<>18.1<>22.7<>35.7<>56.2<>78.9<>96.5<>105.4<>121.1<>140.6<>169.4<>190.3
176,1,Atropine,10.7<>10.7<>7.9<>3.7<>3.7<>3.2<>4.6<>3.7<>3.2<>6.5<>8.8<>10.7<>18.1<>23.7<>34.3<>47.3<>60.8<>93.7<>129.9<>180.5<>214.9<>232.0<>252.5<>279.4<>291.5
177,1,Aurora A Inhibitor I,7.0<>8.4<>9.3<>7.4<>7.0<>10.7<>16.2<>20.4<>22.3<>33.4<>40.8<>60.3<>75.6<>82.6<>95.1<>99.3<>98.9<>107.7<>111.8<>129.9<>141.1<>162.9<>172.2<>191.7<>218.6
178,1,AUY922 (NVP-AUY922),5.1<>5.1<>4.2<>2.3<>2.3<>5.1<>16.2<>28.8<>42.7<>64.5<>70.1<>91.4<>130.4<>149.4<>169.9<>215.3<>245.0<>261.8<>278.9<>285.0<>277.1<>277.5<>269.6<>270.1<>252.0
179,1,Avagacestat (BMS-708163),2.8<>2.3<>2.8<>2.8<>2.3<>2.3<>3.7<>3.7<>5.1<>7.0<>9.3<>12.5<>18.6<>17.2<>31.6<>41.8<>60.8<>82.1<>107.2<>120.2<>150.4<>186.1<>220.9<>263.1<>298.9
180,1,Avanafil,5.1<>4.6<>3.2<>2.8<>0.9<>2.8<>4.2<>1.9<>3.7<>5.1<>9.3<>8.4<>10.7<>18.1<>25.1<>46.9<>61.3<>83.5<>114.2<>141.5<>149.0<>172.2<>205.1<>221.4<>239.5
181,1,Avasimibe,5.1<>5.6<>2.3<>3.7<>2.8<>1.4<>2.3<>2.3<>2.8<>2.3<>4.2<>4.6<>7.0<>8.4<>15.3<>17.2<>26.9<>33.9<>51.1<>65.4<>96.5<>103.0<>109.1<>128.1<>136.9
182,1,AVL-292,7.4<>7.0<>6.0<>7.4<>12.1<>15.3<>21.8<>24.6<>26.9<>30.2<>27.4<>36.2<>38.1<>32.5<>27.8<>29.2<>32.5<>25.1<>29.2<>37.1<>42.7<>46.4<>53.4<>69.2<>82.1
183,1,Avobenzone,5.6<>6.5<>6.5<>4.6<>5.6<>6.5<>4.2<>6.5<>7.9<>7.9<>6.0<>11.1<>17.2<>24.1<>23.7<>32.5<>53.4<>76.1<>92.4<>137.8<>189.4<>224.2<>247.4<>278.5<>280.8
184,1,Axitinib,1.9<>2.3<>5.1<>7.4<>8.8<>14.9<>17.2<>21.3<>32.5<>45.9<>63.1<>77.5<>106.7<>117.4<>124.4<>129.5<>134.6<>141.1<>130.9<>125.8<>123.5<>115.6<>123.0<>105.4<>109.1
185,1,AZ 3146,2.3<>2.3<>2.3<>1.4<>3.2<>4.6<>12.1<>16.7<>20.9<>40.4<>53.4<>78.4<>103.5<>133.2<>179.6<>204.7<>246.4<>253.4<>310.0<>369.4<>401.9<>434.9<>456.2<>463.6<>475.2
186,1,AZ 628,9.7<>9.3<>6.0<>2.8<>3.2<>4.6<>3.7<>3.2<>2.8<>3.2<>1.9<>3.2<>7.9<>16.2<>25.5<>36.7<>47.8<>64.0<>82.6<>103.5<>112.8<>129.0<>138.3<>145.3<>171.3
187,1,AZ 960,13.9<>15.3<>8.4<>5.6<>11.6<>23.7<>36.7<>70.5<>84.0<>99.8<>103.0<>118.8<>113.7<>111.4<>115.1<>102.1<>91.0<>96.1<>83.1<>70.5<>62.2<>60.8<>58.5<>60.8<>58.5
188,1,AZ191,13.0<>9.3<>7.0<>3.2<>2.8<>1.9<>3.2<>3.2<>1.9<>3.2<>4.2<>4.2<>7.4<>7.4<>7.4<>12.1<>13.0<>17.6<>23.2<>29.7<>38.1<>51.5<>54.8<>59.9<>77.5
189,1,AZ20,13.5<>8.4<>4.2<>4.6<>6.0<>7.9<>12.1<>14.9<>19.0<>24.6<>32.0<>33.9<>36.7<>48.3<>52.4<>54.3<>54.3<>60.3<>74.3<>84.9<>96.1<>105.8<>113.2<>111.8<>120.2
190,1,Azacitidine ,7.0<>6.5<>5.6<>5.6<>7.0<>4.2<>5.6<>5.6<>8.8<>6.5<>7.9<>7.9<>9.7<>17.2<>26.0<>39.0<>51.1<>65.4<>75.6<>82.1<>118.3<>136.4<>167.1<>194.5<>211.6
191,1,Azacyclonol,4.2<>3.7<>4.2<>3.7<>5.1<>4.6<>6.5<>6.0<>7.0<>7.9<>14.4<>19.0<>23.7<>25.1<>29.7<>33.9<>50.1<>73.8<>96.1<>124.4<>162.9<>186.1<>181.9<>219.5<>245.0
192,1,Azaperone,8.4<>7.0<>7.4<>4.2<>3.2<>2.8<>4.6<>5.6<>6.0<>4.6<>7.4<>6.5<>10.7<>15.8<>15.8<>19.5<>31.1<>47.3<>67.3<>100.7<>125.3<>157.8<>171.3<>181.9<>197.7
193,1,Azatadine dimaleate,6.5<>8.4<>5.1<>3.2<>4.2<>4.2<>6.0<>7.4<>8.4<>10.7<>7.4<>11.1<>17.6<>16.7<>20.0<>26.9<>48.3<>69.6<>105.4<>139.2<>186.1<>201.0<>230.7<>269.2<>289.6
194,1,Azathioprine,6.0<>4.6<>1.4<>1.4<>2.3<>3.2<>3.7<>1.9<>3.2<>5.1<>3.2<>8.4<>13.9<>14.9<>16.7<>18.1<>26.0<>32.0<>43.6<>68.2<>89.6<>106.7<>118.8<>130.9<>134.1
195,1,AZD1080,8.8<>4.6<>5.6<>5.6<>1.9<>5.1<>6.5<>8.4<>11.6<>11.1<>13.9<>13.0<>15.8<>15.3<>22.3<>31.1<>41.8<>80.3<>124.8<>161.5<>187.0<>199.6<>221.4<>239.9<>231.6
196,1,AZD1981,3.2<>4.2<>0.9<>0.0<>0.9<>1.9<>3.2<>4.2<>5.6<>6.5<>5.1<>8.4<>12.5<>15.3<>17.6<>26.9<>55.2<>78.9<>106.3<>148.0<>175.0<>198.2<>220.4<>233.0<>252.0
197,1,AZD2014,7.0<>7.9<>7.0<>4.6<>4.6<>9.7<>13.0<>19.0<>24.6<>34.3<>35.3<>36.7<>36.2<>41.3<>45.5<>34.3<>35.3<>35.3<>31.1<>28.8<>27.8<>23.7<>28.3<>28.3<>30.6
198,1,AZD2461,12.1<>9.3<>5.6<>3.2<>3.7<>5.6<>7.9<>8.4<>9.7<>13.5<>13.9<>22.3<>16.2<>21.8<>31.6<>51.1<>74.7<>105.4<>128.6<>138.3<>141.5<>148.0<>156.9<>168.5<>191.2
199,1,AZD2858,6.0<>8.8<>9.3<>8.4<>8.8<>9.3<>16.7<>19.5<>28.8<>45.0<>60.8<>68.2<>99.3<>117.0<>140.2<>170.8<>192.6<>220.9<>255.3<>277.1<>284.5<>317.9<>341.1<>356.9<>376.4
200,1,AZD3463,7.4<>7.4<>7.9<>12.5<>28.8<>43.6<>65.0<>83.5<>104.4<>129.9<>140.6<>152.2<>159.2<>142.9<>132.3<>134.1<>131.3<>124.8<>120.7<>99.3<>83.5<>72.4<>62.7<>52.0<>39.4
201,1,AZD3514,4.6<>3.2<>0.9<>0.5<>2.3<>5.1<>7.9<>1.9<>1.9<>0.9<>1.9<>3.2<>3.7<>7.4<>7.9<>8.4<>9.7<>19.0<>27.8<>58.0<>64.5<>69.2<>71.5<>78.0<>79.4
202,1,AZD4547,5.6<>6.5<>4.6<>3.7<>5.1<>7.0<>13.5<>17.2<>16.7<>17.6<>16.7<>30.2<>39.4<>49.2<>57.5<>58.5<>66.8<>65.4<>77.5<>87.3<>89.6<>88.2<>86.8<>76.1<>78.4
203,1,AZD5363,3.2<>3.2<>2.3<>3.2<>3.2<>3.2<>2.8<>2.8<>3.7<>7.0<>6.5<>9.3<>7.0<>9.7<>15.8<>19.5<>28.8<>43.6<>64.0<>103.0<>147.6<>220.4<>280.3<>326.3<>368.5
204,1,AZD5438,13.9<>15.3<>11.6<>7.4<>8.8<>7.9<>13.0<>17.2<>16.2<>17.2<>19.0<>22.7<>26.0<>27.8<>32.5<>42.7<>45.0<>49.2<>64.5<>64.5<>70.5<>80.8<>85.4<>97.0<>110.5
